Campaign_ID,Company,Campaign_Type,Target_Audience,Duration,Channel_Used,Conversion_Rate,Acquisition_Cost,ROI,Location,Date,Clicks,Impressions,Engagement_Score,Customer_Segment,Month,Month_Name
2098,NexGen Systems,Search,Men 25-34,15 days,Facebook,"0,06","$12.487,00","4,81",New York,2021-09-30,490,7763,9,Health & Wellness,9,September
2434,DataTech Solutions,Influencer,Men 25-34,15 days,YouTube,"0,12","$5.428,00","4,64",Los Angeles,2021-09-01,555,1846,10,Foodies,9,September
2435,NexGen Systems,Influencer,Men 18-24,30 days,Email,"0,09","$12.822,00","6,78",Chicago,2021-09-02,680,8082,9,Foodies,9,September
2436,Alpha Innovations,Search,Women 35-44,30 days,Website,"0,14","$17.984,00","2,51",Chicago,2021-09-03,384,7400,6,Tech Enthusiasts,9,September
2437,NexGen Systems,Social Media,Women 35-44,15 days,YouTube,"0,08","$5.039,00","3,05",Houston,2021-09-04,341,1704,2,Foodies,9,September
2438,Alpha Innovations,Email,Men 25-34,15 days,YouTube,"0,05","$7.201,00","6,46",New York,2021-09-05,593,8374,10,Fashionistas,9,September
2439,NexGen Systems,Social Media,Men 18-24,15 days,Instagram,"0,09","$7.383,00","5,92",Miami,2021-09-06,839,3601,6,Fashionistas,9,September
2440,NexGen Systems,Search,Women 35-44,15 days,Instagram,"0,06","$19.615,00","4,47",Los Angeles,2021-09-07,815,1569,1,Fashionistas,9,September
2441,DataTech Solutions,Search,Women 35-44,45 days,Facebook,"0,07","$10.956,00","6,84",Chicago,2021-09-08,745,1233,5,Foodies,9,September
2442,NexGen Systems,Search,All Ages,45 days,Facebook,"0,02","$14.633,00","2,3",Houston,2021-09-09,597,4928,7,Foodies,9,September
2443,NexGen Systems,Email,Women 35-44,60 days,Facebook,"0,15","$14.581,00","2,49",Houston,2021-09-10,322,3915,9,Tech Enthusiasts,9,September
2444,NexGen Systems,Display,Women 25-34,15 days,Google Ads,"0,04","$15.973,00","3,73",New York,2021-09-11,372,1663,10,Outdoor Adventurers,9,September
2445,TechCorp,Search,All Ages,15 days,Website,"0,13","$14.099,00","5,51",Houston,2021-09-12,656,1807,4,Health & Wellness,9,September
2446,Innovate Industries,Social Media,All Ages,45 days,Instagram,"0,06","$9.245,00","6,71",Houston,2021-09-13,510,3622,7,Foodies,9,September
2447,DataTech Solutions,Influencer,Men 25-34,30 days,Website,"0,1","$5.589,00","7,1",Miami,2021-09-14,673,2845,7,Foodies,9,September
2448,Innovate Industries,Email,Men 25-34,45 days,Instagram,"0,01","$7.254,00","6,45",Houston,2021-09-15,679,5355,2,Outdoor Adventurers,9,September
2449,TechCorp,Search,Women 25-34,60 days,Facebook,"0,12","$10.385,00","2,76",Chicago,2021-09-16,261,7396,5,Foodies,9,September
2450,TechCorp,Display,Men 18-24,30 days,Google Ads,"0,06","$17.863,00","2,66",Chicago,2021-09-17,928,8767,7,Outdoor Adventurers,9,September
2451,DataTech Solutions,Social Media,Women 35-44,30 days,YouTube,"0,08","$5.818,00","4,07",Houston,2021-09-18,218,5540,6,Tech Enthusiasts,9,September
2452,DataTech Solutions,Social Media,Men 18-24,15 days,Facebook,"0,03","$14.079,00","4,62",Houston,2021-09-19,614,7574,9,Health & Wellness,9,September
2453,Innovate Industries,Social Media,Women 35-44,30 days,Website,"0,13","$13.876,00","2,82",Houston,2021-09-20,178,8660,3,Fashionistas,9,September
2454,TechCorp,Display,Women 25-34,15 days,Email,"0,08","$8.372,00","5,83",New York,2021-09-21,829,3254,3,Fashionistas,9,September
2455,Alpha Innovations,Influencer,Women 25-34,60 days,Email,"0,06","$11.217,00","2,76",New York,2021-09-22,997,9543,5,Outdoor Adventurers,9,September
2456,DataTech Solutions,Search,Women 35-44,45 days,Google Ads,"0,04","$6.907,00","4,32",Houston,2021-09-23,119,8560,1,Tech Enthusiasts,9,September
2457,NexGen Systems,Social Media,All Ages,45 days,Instagram,"0,02","$16.708,00","4,87",Chicago,2021-09-24,763,5547,8,Foodies,9,September
2458,NexGen Systems,Search,Men 18-24,30 days,Instagram,"0,04","$15.315,00","2,18",Houston,2021-09-25,286,1130,8,Health & Wellness,9,September
2459,DataTech Solutions,Email,Men 18-24,15 days,YouTube,"0,11","$9.738,00","4,94",Los Angeles,2021-09-26,643,7277,4,Fashionistas,9,September
2460,NexGen Systems,Search,Women 35-44,15 days,Email,"0,15","$19.296,00","6,52",Los Angeles,2021-09-27,153,9770,6,Outdoor Adventurers,9,September
2461,TechCorp,Search,Men 25-34,15 days,Facebook,"0,09","$9.620,00","5,96",Los Angeles,2021-09-28,579,8589,10,Outdoor Adventurers,9,September
2462,TechCorp,Email,Women 35-44,45 days,Website,"0,08","$19.927,00","7,12",Miami,2021-09-29,505,7462,8,Foodies,9,September
2463,NexGen Systems,Influencer,All Ages,30 days,Instagram,"0,11","$10.397,00","4,26",Houston,2021-09-30,751,3465,7,Tech Enthusiasts,9,September
2799,Alpha Innovations,Display,Men 18-24,30 days,Instagram,"0,02","$5.641,00","5,71",Houston,2021-09-01,406,9145,8,Health & Wellness,9,September
2800,DataTech Solutions,Search,Men 18-24,60 days,YouTube,"0,02","$17.356,00","5,75",New York,2021-09-02,103,1195,8,Outdoor Adventurers,9,September
2801,TechCorp,Email,Women 25-34,45 days,Facebook,"0,02","$18.025,00","3,68",Miami,2021-09-03,408,9374,5,Health & Wellness,9,September
2802,NexGen Systems,Influencer,Women 25-34,60 days,Website,"0,11","$5.885,00",4,Los Angeles,2021-09-04,232,2966,2,Foodies,9,September
2803,Innovate Industries,Display,Women 25-34,45 days,Instagram,"0,05","$10.270,00","6,88",Los Angeles,2021-09-05,701,2349,10,Outdoor Adventurers,9,September
2804,Alpha Innovations,Display,Men 25-34,45 days,Facebook,"0,1","$17.309,00","6,63",Chicago,2021-09-06,601,3708,2,Foodies,9,September
2805,TechCorp,Search,All Ages,45 days,Facebook,"0,05","$8.259,00","4,9",Los Angeles,2021-09-07,290,7247,4,Outdoor Adventurers,9,September
2806,Innovate Industries,Search,Men 25-34,60 days,Facebook,"0,01","$10.501,00","3,99",Chicago,2021-09-08,894,7198,1,Fashionistas,9,September
2807,DataTech Solutions,Email,Women 25-34,60 days,YouTube,"0,11","$7.653,00","6,82",New York,2021-09-09,942,7715,2,Fashionistas,9,September
2808,DataTech Solutions,Email,Men 18-24,45 days,Website,"0,06","$7.954,00","2,82",New York,2021-09-10,665,7713,7,Foodies,9,September
2809,Alpha Innovations,Display,All Ages,45 days,Google Ads,"0,13","$18.280,00","4,78",Los Angeles,2021-09-11,896,6219,1,Tech Enthusiasts,9,September
2810,DataTech Solutions,Social Media,Men 25-34,30 days,Website,"0,04","$8.587,00","7,9",Chicago,2021-09-12,580,4000,10,Foodies,9,September
2811,NexGen Systems,Social Media,Men 25-34,60 days,Instagram,"0,09","$7.967,00","3,61",Los Angeles,2021-09-13,139,4715,8,Foodies,9,September
2812,Innovate Industries,Social Media,Men 25-34,30 days,YouTube,"0,05","$10.908,00","4,84",Houston,2021-09-14,420,5434,6,Health & Wellness,9,September
2813,Alpha Innovations,Influencer,Men 18-24,30 days,Email,"0,11","$8.971,00","7,67",Miami,2021-09-15,354,6386,1,Foodies,9,September
2814,DataTech Solutions,Influencer,Women 35-44,15 days,Instagram,"0,02","$17.113,00","3,65",Houston,2021-09-16,860,4744,4,Fashionistas,9,September
2815,NexGen Systems,Social Media,Men 25-34,45 days,YouTube,"0,02","$11.718,00","4,09",Houston,2021-09-17,181,4942,9,Fashionistas,9,September
2816,TechCorp,Influencer,Women 35-44,60 days,Facebook,"0,11","$13.218,00","3,37",Miami,2021-09-18,136,7795,8,Foodies,9,September
2817,Alpha Innovations,Display,Men 18-24,45 days,Google Ads,"0,1","$19.333,00","2,33",Miami,2021-09-19,784,2797,7,Fashionistas,9,September
2818,Innovate Industries,Social Media,Women 25-34,30 days,YouTube,"0,11","$10.757,00","5,33",Miami,2021-09-20,126,3637,7,Outdoor Adventurers,9,September
2819,NexGen Systems,Search,Men 25-34,60 days,YouTube,"0,05","$16.907,00","3,66",Chicago,2021-09-21,983,1383,8,Foodies,9,September
2820,NexGen Systems,Search,Men 25-34,60 days,Website,"0,1","$5.644,00","5,25",Houston,2021-09-22,870,3568,5,Foodies,9,September
2821,Alpha Innovations,Influencer,Men 18-24,60 days,Email,"0,01","$14.542,00","7,9",Chicago,2021-09-23,589,4281,7,Fashionistas,9,September
2822,DataTech Solutions,Social Media,Men 18-24,15 days,Email,"0,1","$8.051,00","7,42",Chicago,2021-09-24,886,1557,7,Tech Enthusiasts,9,September
2823,NexGen Systems,Email,Men 25-34,15 days,Email,"0,03","$16.032,00","3,83",Houston,2021-09-25,865,3424,6,Fashionistas,9,September
2824,TechCorp,Social Media,All Ages,30 days,Google Ads,"0,08","$17.632,00","4,73",Miami,2021-09-26,762,7172,9,Tech Enthusiasts,9,September
2825,Innovate Industries,Email,Women 25-34,15 days,YouTube,"0,02","$5.870,00",4,Houston,2021-09-27,949,8090,3,Health & Wellness,9,September
2826,Alpha Innovations,Search,All Ages,15 days,Instagram,"0,14","$17.354,00","2,06",New York,2021-09-28,187,1696,3,Health & Wellness,9,September
2827,Alpha Innovations,Social Media,Women 25-34,60 days,Instagram,"0,03","$17.456,00","6,97",Houston,2021-09-29,570,3389,5,Foodies,9,September
2828,Alpha Innovations,Display,Men 18-24,45 days,Facebook,"0,15","$14.991,00","2,45",Houston,2021-09-30,681,6884,4,Foodies,9,September
3164,DataTech Solutions,Display,Men 18-24,30 days,Instagram,"0,02","$8.077,00","3,64",Miami,2021-09-01,319,1568,8,Tech Enthusiasts,9,September
3165,NexGen Systems,Search,Men 25-34,15 days,Website,"0,01","$11.462,00","5,43",New York,2021-09-02,134,3014,10,Fashionistas,9,September
3166,TechCorp,Search,Men 25-34,45 days,YouTube,"0,05","$8.030,00","3,58",Miami,2021-09-03,576,1846,6,Tech Enthusiasts,9,September
3167,Innovate Industries,Email,Women 35-44,45 days,Instagram,"0,02","$14.832,00","2,55",New York,2021-09-04,825,1999,9,Fashionistas,9,September
3168,NexGen Systems,Search,All Ages,15 days,Google Ads,"0,11","$13.616,00","4,81",Los Angeles,2021-09-05,795,1294,3,Fashionistas,9,September
3169,TechCorp,Search,All Ages,60 days,Instagram,"0,1","$11.192,00","6,72",Los Angeles,2021-09-06,494,9635,4,Foodies,9,September
3170,Alpha Innovations,Influencer,All Ages,15 days,Email,"0,07","$10.201,00","7,51",Chicago,2021-09-07,430,2125,2,Health & Wellness,9,September
3171,TechCorp,Display,Women 35-44,15 days,YouTube,"0,07","$16.892,00","4,27",Miami,2021-09-08,805,7071,6,Outdoor Adventurers,9,September
3172,NexGen Systems,Social Media,Men 25-34,15 days,Website,"0,11","$12.533,00","4,42",Miami,2021-09-09,780,3439,4,Tech Enthusiasts,9,September
3173,DataTech Solutions,Display,All Ages,30 days,Instagram,"0,03","$11.172,00","4,05",New York,2021-09-10,477,8325,10,Foodies,9,September
3174,Alpha Innovations,Influencer,Women 25-34,45 days,Email,"0,02","$9.157,00","2,42",Houston,2021-09-11,851,9474,9,Outdoor Adventurers,9,September
3175,DataTech Solutions,Search,Women 35-44,60 days,Facebook,"0,11","$19.216,00","5,84",Chicago,2021-09-12,412,3151,7,Fashionistas,9,September
3176,NexGen Systems,Social Media,Men 18-24,15 days,Email,"0,13","$8.231,00","5,16",Miami,2021-09-13,852,7367,6,Health & Wellness,9,September
3177,NexGen Systems,Social Media,All Ages,60 days,YouTube,"0,15","$12.800,00","2,99",Chicago,2021-09-14,228,1496,5,Tech Enthusiasts,9,September
3178,DataTech Solutions,Search,Women 25-34,15 days,Instagram,"0,01","$12.725,00","5,87",Los Angeles,2021-09-15,428,9754,4,Foodies,9,September
3179,DataTech Solutions,Social Media,Women 25-34,30 days,Website,"0,06","$16.946,00","4,38",New York,2021-09-16,700,3608,3,Foodies,9,September
3180,NexGen Systems,Social Media,All Ages,45 days,YouTube,"0,06","$5.152,00","2,54",Miami,2021-09-17,374,1155,5,Foodies,9,September
3181,DataTech Solutions,Display,Women 25-34,30 days,Facebook,"0,04","$7.089,00","6,56",Los Angeles,2021-09-18,869,9779,1,Tech Enthusiasts,9,September
3182,Innovate Industries,Influencer,Men 25-34,45 days,Instagram,"0,12","$13.321,00","6,34",Chicago,2021-09-19,831,2575,6,Fashionistas,9,September
3183,DataTech Solutions,Influencer,Men 25-34,30 days,Facebook,"0,03","$14.100,00","3,35",Los Angeles,2021-09-20,819,4620,6,Health & Wellness,9,September
3184,NexGen Systems,Search,Men 18-24,45 days,Google Ads,"0,05","$13.283,00","6,34",Houston,2021-09-21,915,4284,8,Foodies,9,September
3185,Alpha Innovations,Influencer,All Ages,15 days,Facebook,"0,04","$7.672,00","7,73",Los Angeles,2021-09-22,584,8653,7,Foodies,9,September
3186,DataTech Solutions,Influencer,Men 18-24,60 days,Website,"0,09","$9.809,00","5,16",New York,2021-09-23,212,9432,7,Fashionistas,9,September
3187,Innovate Industries,Email,All Ages,60 days,YouTube,"0,1","$14.783,00","4,68",Miami,2021-09-24,186,8064,3,Tech Enthusiasts,9,September
3188,TechCorp,Influencer,Men 18-24,60 days,Email,"0,03","$13.036,00","6,87",Miami,2021-09-25,335,7693,3,Tech Enthusiasts,9,September
3189,TechCorp,Email,Women 35-44,30 days,YouTube,"0,01","$6.261,00","3,17",Los Angeles,2021-09-26,521,8622,8,Outdoor Adventurers,9,September
3190,DataTech Solutions,Social Media,Women 25-34,30 days,Google Ads,"0,03","$8.538,00","6,74",New York,2021-09-27,669,4791,1,Fashionistas,9,September
3191,DataTech Solutions,Display,Men 18-24,15 days,Facebook,"0,06","$13.273,00","4,13",New York,2021-09-28,133,9085,1,Foodies,9,September
3192,TechCorp,Social Media,Women 35-44,45 days,Email,"0,14","$19.161,00","2,82",Los Angeles,2021-09-29,689,1628,2,Outdoor Adventurers,9,September
3193,TechCorp,Email,Men 18-24,60 days,Email,"0,05","$16.177,00","6,43",New York,2021-09-30,913,8769,3,Tech Enthusiasts,9,September
3529,NexGen Systems,Email,Women 35-44,45 days,Email,"0,14","$13.057,00","2,96",Houston,2021-09-01,353,8421,4,Foodies,9,September
3530,NexGen Systems,Email,Men 25-34,15 days,Facebook,"0,12","$17.382,00","7,56",Miami,2021-09-02,622,8917,6,Outdoor Adventurers,9,September
3531,NexGen Systems,Social Media,Women 35-44,30 days,Google Ads,"0,04","$18.222,00","5,41",Houston,2021-09-03,328,7497,2,Foodies,9,September
3532,TechCorp,Display,All Ages,30 days,Email,"0,11","$16.827,00","4,77",Los Angeles,2021-09-04,310,1968,2,Foodies,9,September
3533,NexGen Systems,Display,Men 18-24,60 days,YouTube,"0,15","$18.596,00",7,New York,2021-09-05,382,1877,9,Tech Enthusiasts,9,September
3534,Innovate Industries,Influencer,Men 18-24,45 days,Email,"0,11","$14.612,00","2,82",Miami,2021-09-06,172,4288,7,Outdoor Adventurers,9,September
3535,Alpha Innovations,Social Media,Men 18-24,45 days,Instagram,"0,06","$9.248,00","2,53",New York,2021-09-07,812,7723,10,Foodies,9,September
3536,Alpha Innovations,Social Media,Men 18-24,30 days,Facebook,"0,08","$9.243,00","3,98",New York,2021-09-08,835,6040,8,Foodies,9,September
3537,Alpha Innovations,Email,Men 25-34,30 days,Email,"0,11","$8.996,00","5,1",Los Angeles,2021-09-09,845,2047,9,Foodies,9,September
3538,Alpha Innovations,Search,All Ages,45 days,Google Ads,"0,08","$16.904,00","6,03",Houston,2021-09-10,208,8509,9,Health & Wellness,9,September
3539,DataTech Solutions,Influencer,All Ages,15 days,Facebook,"0,1","$18.464,00","3,69",Los Angeles,2021-09-11,927,5818,3,Outdoor Adventurers,9,September
3540,Innovate Industries,Email,Women 35-44,30 days,Facebook,"0,1","$10.153,00","3,26",Miami,2021-09-12,390,4219,6,Outdoor Adventurers,9,September
3541,TechCorp,Search,All Ages,30 days,Website,"0,13","$18.015,00","7,86",New York,2021-09-13,690,2875,10,Tech Enthusiasts,9,September
3542,TechCorp,Search,Women 25-34,60 days,Instagram,"0,13","$18.304,00","7,25",New York,2021-09-14,469,7084,7,Fashionistas,9,September
3543,Alpha Innovations,Email,Men 25-34,45 days,Email,"0,07","$18.282,00","4,43",New York,2021-09-15,668,5657,10,Tech Enthusiasts,9,September
3544,NexGen Systems,Search,Men 25-34,30 days,Website,"0,07","$19.914,00","3,16",Miami,2021-09-16,570,2029,7,Tech Enthusiasts,9,September
3545,Alpha Innovations,Display,Women 35-44,15 days,Instagram,"0,05","$12.382,00","7,02",New York,2021-09-17,146,1252,7,Fashionistas,9,September
3546,Innovate Industries,Social Media,Men 25-34,60 days,Instagram,"0,14","$5.716,00","4,44",Miami,2021-09-18,916,8745,6,Outdoor Adventurers,9,September
3547,DataTech Solutions,Influencer,Women 25-34,15 days,Website,"0,02","$13.086,00","2,71",New York,2021-09-19,565,8161,4,Outdoor Adventurers,9,September
3548,TechCorp,Display,Women 25-34,15 days,Website,"0,07","$6.092,00","5,49",Chicago,2021-09-20,408,2577,4,Foodies,9,September
3549,NexGen Systems,Influencer,Men 18-24,60 days,Website,"0,07","$9.078,00","5,71",Chicago,2021-09-21,237,3108,5,Health & Wellness,9,September
3550,Innovate Industries,Influencer,Men 25-34,15 days,Instagram,"0,04","$14.124,00","5,52",Chicago,2021-09-22,894,8222,10,Outdoor Adventurers,9,September
3551,Alpha Innovations,Email,Men 25-34,60 days,Instagram,"0,14","$10.461,00","5,04",Los Angeles,2021-09-23,852,1199,9,Foodies,9,September
3552,DataTech Solutions,Email,Men 18-24,45 days,YouTube,"0,02","$8.319,00","2,31",Houston,2021-09-24,262,1760,9,Outdoor Adventurers,9,September
3553,Innovate Industries,Email,Women 25-34,30 days,YouTube,"0,12","$12.734,00","5,7",Houston,2021-09-25,164,1481,10,Tech Enthusiasts,9,September
3554,Innovate Industries,Social Media,Women 25-34,15 days,Instagram,"0,14","$15.315,00","3,62",Chicago,2021-09-26,852,1058,9,Tech Enthusiasts,9,September
3555,Innovate Industries,Display,Women 25-34,45 days,Facebook,"0,05","$5.869,00","6,02",Chicago,2021-09-27,925,7382,5,Fashionistas,9,September
3556,DataTech Solutions,Social Media,All Ages,45 days,Google Ads,"0,14","$5.691,00","6,05",Miami,2021-09-28,148,6746,9,Tech Enthusiasts,9,September
3557,DataTech Solutions,Email,Women 25-34,30 days,Google Ads,"0,08","$13.917,00","6,55",Houston,2021-09-29,121,2838,4,Outdoor Adventurers,9,September
3558,DataTech Solutions,Influencer,Men 18-24,15 days,Email,"0,05","$10.265,00","6,29",Houston,2021-09-30,772,9017,10,Health & Wellness,9,September
3894,DataTech Solutions,Display,Women 25-34,30 days,YouTube,"0,05","$6.565,00","7,68",Houston,2021-09-01,379,5453,10,Outdoor Adventurers,9,September
3895,Innovate Industries,Social Media,All Ages,30 days,Website,"0,13","$19.029,00","4,71",New York,2021-09-02,419,4444,2,Health & Wellness,9,September
3896,Innovate Industries,Social Media,Women 35-44,15 days,Email,"0,05","$12.477,00","7,82",Los Angeles,2021-09-03,546,3033,8,Foodies,9,September
3897,DataTech Solutions,Display,Men 25-34,15 days,Google Ads,"0,05","$12.298,00","3,62",Miami,2021-09-04,152,1450,4,Tech Enthusiasts,9,September
3898,Innovate Industries,Email,All Ages,30 days,Website,"0,13","$18.106,00","4,99",Miami,2021-09-05,630,6778,3,Fashionistas,9,September
3899,TechCorp,Search,Men 25-34,60 days,Email,"0,11","$7.956,00","4,84",New York,2021-09-06,278,7018,9,Foodies,9,September
3900,DataTech Solutions,Social Media,Men 18-24,45 days,Facebook,"0,04","$7.320,00","4,34",Los Angeles,2021-09-07,760,2774,8,Outdoor Adventurers,9,September
3901,Alpha Innovations,Social Media,Men 18-24,30 days,Facebook,"0,02","$10.022,00","6,11",Los Angeles,2021-09-08,855,8826,6,Health & Wellness,9,September
3902,NexGen Systems,Email,Women 25-34,30 days,YouTube,"0,08","$13.457,00","3,56",Los Angeles,2021-09-09,397,9801,8,Outdoor Adventurers,9,September
3903,NexGen Systems,Search,Men 18-24,60 days,Instagram,"0,09","$18.505,00","4,33",Chicago,2021-09-10,486,6304,9,Health & Wellness,9,September
3904,DataTech Solutions,Email,All Ages,30 days,Instagram,"0,04","$12.654,00","5,06",New York,2021-09-11,933,3566,3,Health & Wellness,9,September
3905,DataTech Solutions,Social Media,Women 35-44,15 days,Facebook,"0,05","$6.529,00","4,94",Chicago,2021-09-12,665,1488,8,Outdoor Adventurers,9,September
3906,DataTech Solutions,Search,Men 25-34,30 days,YouTube,"0,02","$6.064,00","7,46",New York,2021-09-13,147,1223,1,Fashionistas,9,September
3907,TechCorp,Email,Women 35-44,30 days,Instagram,"0,04","$16.901,00","2,69",New York,2021-09-14,870,8362,9,Health & Wellness,9,September
3908,TechCorp,Display,Men 18-24,30 days,Facebook,"0,09","$5.517,00","7,32",Houston,2021-09-15,295,5382,9,Foodies,9,September
3909,DataTech Solutions,Search,Women 25-34,30 days,YouTube,"0,04","$17.790,00","2,9",New York,2021-09-16,955,4898,7,Tech Enthusiasts,9,September
3910,Alpha Innovations,Display,Men 18-24,60 days,Website,"0,03","$15.195,00","4,18",Chicago,2021-09-17,135,5736,3,Health & Wellness,9,September
3911,Alpha Innovations,Search,Women 25-34,30 days,Website,"0,05","$9.938,00","6,89",Houston,2021-09-18,852,9716,6,Health & Wellness,9,September
