Campaign_ID,Company,Campaign_Type,Target_Audience,Duration,Channel_Used,Conversion_Rate,Acquisition_Cost,ROI,Location,Date,Clicks,Impressions,Engagement_Score,Customer_Segment,Month,Month_Name
2063,TechCorp,Email,Men 25-34,60 days,YouTube,"0,12","$8.154,00","5,23",New York,2021-08-26,370,5071,9,Outdoor Adventurers,8,August
2064,Innovate Industries,Display,Women 25-34,30 days,Email,"0,13","$16.754,00","6,23",Chicago,2021-08-27,671,4846,10,Health & Wellness,8,August
2065,TechCorp,Social Media,Men 18-24,15 days,Google Ads,"0,13","$13.200,00","5,99",Chicago,2021-08-28,596,3505,9,Foodies,8,August
2066,Innovate Industries,Display,Men 25-34,30 days,Instagram,"0,09","$19.319,00","4,74",Los Angeles,2021-08-29,746,3050,1,Tech Enthusiasts,8,August
2067,DataTech Solutions,Social Media,Women 35-44,15 days,Email,"0,14","$18.461,00","7,52",Chicago,2021-08-30,381,8686,5,Health & Wellness,8,August
2068,Innovate Industries,Display,Men 18-24,60 days,Google Ads,"0,04","$14.186,00","3,74",Houston,2021-08-31,460,5624,9,Outdoor Adventurers,8,August
2403,Alpha Innovations,Display,Women 35-44,45 days,Google Ads,"0,04","$18.203,00","3,93",Los Angeles,2021-08-01,699,1558,10,Foodies,8,August
2404,TechCorp,Email,Men 25-34,45 days,Email,"0,01","$19.475,00","4,38",Miami,2021-08-02,883,8152,5,Tech Enthusiasts,8,August
2405,TechCorp,Social Media,Men 25-34,15 days,YouTube,"0,02","$8.969,00","5,28",Los Angeles,2021-08-03,720,7046,2,Tech Enthusiasts,8,August
2406,DataTech Solutions,Influencer,Men 25-34,30 days,Email,"0,13","$9.084,00","5,04",Miami,2021-08-04,218,8835,6,Foodies,8,August
2407,NexGen Systems,Search,Men 25-34,45 days,Website,"0,02","$5.319,00","3,31",Los Angeles,2021-08-05,553,1435,3,Fashionistas,8,August
2408,Alpha Innovations,Social Media,Women 35-44,30 days,Website,"0,03","$13.577,00","4,09",Chicago,2021-08-06,250,3978,1,Health & Wellness,8,August
2409,DataTech Solutions,Social Media,Women 25-34,15 days,Website,"0,04","$5.156,00","4,1",Houston,2021-08-07,504,7390,6,Outdoor Adventurers,8,August
2410,NexGen Systems,Social Media,Women 35-44,60 days,Facebook,"0,11","$10.040,00","2,54",Los Angeles,2021-08-08,713,9935,1,Health & Wellness,8,August
2411,NexGen Systems,Social Media,All Ages,45 days,Email,"0,05","$12.652,00","6,6",Houston,2021-08-09,783,1338,1,Fashionistas,8,August
2412,DataTech Solutions,Display,Men 25-34,60 days,Facebook,"0,11","$6.169,00","6,03",New York,2021-08-10,780,2043,5,Tech Enthusiasts,8,August
2413,NexGen Systems,Email,All Ages,45 days,YouTube,"0,14","$13.128,00","3,82",Houston,2021-08-11,111,5558,7,Tech Enthusiasts,8,August
2414,DataTech Solutions,Search,Women 35-44,45 days,Google Ads,"0,08","$6.131,00","7,34",New York,2021-08-12,139,5239,10,Outdoor Adventurers,8,August
2415,TechCorp,Email,Men 25-34,45 days,YouTube,"0,13","$12.471,00","2,46",Miami,2021-08-13,498,5428,3,Health & Wellness,8,August
2416,TechCorp,Email,Men 18-24,60 days,YouTube,"0,07","$9.654,00","7,54",Los Angeles,2021-08-14,755,1284,2,Fashionistas,8,August
2417,DataTech Solutions,Social Media,Men 25-34,45 days,Instagram,"0,13","$12.046,00","7,55",New York,2021-08-15,124,1334,10,Foodies,8,August
2418,DataTech Solutions,Display,Men 18-24,45 days,Facebook,"0,04","$14.372,00","5,01",Houston,2021-08-16,100,7364,10,Foodies,8,August
2419,DataTech Solutions,Influencer,Men 25-34,30 days,Email,"0,11","$11.447,00","5,99",Chicago,2021-08-17,840,9392,4,Outdoor Adventurers,8,August
2420,TechCorp,Social Media,Men 25-34,45 days,Website,"0,06","$13.682,00","2,81",Miami,2021-08-18,851,1092,9,Fashionistas,8,August
2421,TechCorp,Influencer,Women 35-44,60 days,Google Ads,"0,15","$6.280,00","5,95",New York,2021-08-19,867,1525,6,Health & Wellness,8,August
2422,NexGen Systems,Social Media,Men 25-34,15 days,YouTube,"0,08","$14.086,00","7,24",Los Angeles,2021-08-20,611,9682,6,Tech Enthusiasts,8,August
2423,Alpha Innovations,Social Media,Women 35-44,30 days,Website,"0,11","$8.424,00","6,82",Chicago,2021-08-21,905,1830,1,Outdoor Adventurers,8,August
2424,TechCorp,Email,Men 18-24,60 days,Google Ads,"0,1","$13.931,00","6,6",Houston,2021-08-22,110,5185,7,Outdoor Adventurers,8,August
2425,Alpha Innovations,Email,Men 25-34,45 days,Google Ads,"0,14","$16.392,00","7,14",New York,2021-08-23,189,1541,8,Outdoor Adventurers,8,August
2426,Innovate Industries,Email,All Ages,45 days,Website,"0,03","$13.783,00","7,54",New York,2021-08-24,583,2354,2,Tech Enthusiasts,8,August
2427,Alpha Innovations,Display,Women 35-44,30 days,Website,"0,04","$16.261,00","5,31",Miami,2021-08-25,328,5881,8,Health & Wellness,8,August
2428,Innovate Industries,Email,Men 25-34,15 days,Email,"0,03","$7.667,00","7,42",Miami,2021-08-26,819,7098,2,Foodies,8,August
2429,NexGen Systems,Email,All Ages,15 days,YouTube,"0,15","$19.419,00","4,23",Los Angeles,2021-08-27,840,3053,3,Tech Enthusiasts,8,August
2430,Alpha Innovations,Email,Women 35-44,60 days,Google Ads,"0,14","$18.513,00","4,62",Chicago,2021-08-28,788,4863,4,Fashionistas,8,August
2431,TechCorp,Social Media,All Ages,30 days,Google Ads,"0,11","$5.875,00","3,8",Houston,2021-08-29,149,1298,10,Fashionistas,8,August
2432,DataTech Solutions,Email,Men 25-34,30 days,Facebook,"0,1","$19.139,00","2,64",Houston,2021-08-30,471,6853,7,Foodies,8,August
2433,Alpha Innovations,Email,Men 25-34,60 days,Facebook,"0,08","$6.294,00","5,21",Chicago,2021-08-31,772,5933,7,Tech Enthusiasts,8,August
2768,TechCorp,Email,Women 25-34,15 days,Website,"0,02","$16.538,00","3,86",Miami,2021-08-01,170,2793,3,Fashionistas,8,August
2769,Innovate Industries,Influencer,Men 18-24,60 days,Email,"0,08","$5.950,00","3,55",Miami,2021-08-02,100,4028,1,Tech Enthusiasts,8,August
2770,DataTech Solutions,Display,Women 25-34,60 days,Email,"0,11","$7.152,00","4,88",Houston,2021-08-03,738,3057,4,Outdoor Adventurers,8,August
2771,TechCorp,Display,Women 25-34,45 days,Website,"0,03","$6.813,00","4,98",Chicago,2021-08-04,384,8458,1,Fashionistas,8,August
2772,Alpha Innovations,Display,Men 25-34,15 days,Website,"0,07","$7.158,00","2,07",Los Angeles,2021-08-05,140,1073,4,Outdoor Adventurers,8,August
2773,TechCorp,Social Media,All Ages,60 days,Email,"0,09","$17.267,00","2,89",Chicago,2021-08-06,375,1186,4,Foodies,8,August
2774,NexGen Systems,Email,Women 25-34,60 days,Website,"0,11","$6.153,00","2,61",Houston,2021-08-07,165,3244,4,Tech Enthusiasts,8,August
2775,NexGen Systems,Influencer,All Ages,15 days,Google Ads,"0,07","$12.338,00","3,13",New York,2021-08-08,261,3985,5,Health & Wellness,8,August
2776,Alpha Innovations,Search,All Ages,15 days,YouTube,"0,09","$14.474,00","6,95",Miami,2021-08-09,250,6771,8,Outdoor Adventurers,8,August
2777,Innovate Industries,Email,Men 18-24,45 days,Facebook,"0,06","$15.576,00","6,03",New York,2021-08-10,616,2021,1,Tech Enthusiasts,8,August
2778,Innovate Industries,Social Media,Men 18-24,30 days,YouTube,"0,04","$14.793,00","3,48",Houston,2021-08-11,994,9797,8,Health & Wellness,8,August
2779,Innovate Industries,Search,All Ages,30 days,Email,"0,11","$15.370,00","2,31",Miami,2021-08-12,402,5513,10,Outdoor Adventurers,8,August
2780,Innovate Industries,Search,Women 25-34,30 days,Email,"0,02","$6.615,00","4,59",Houston,2021-08-13,704,6152,1,Tech Enthusiasts,8,August
2781,TechCorp,Search,Women 35-44,30 days,YouTube,"0,08","$6.088,00","6,27",Chicago,2021-08-14,725,4264,10,Foodies,8,August
2782,TechCorp,Email,Women 35-44,30 days,Email,"0,06","$15.660,00","6,43",Los Angeles,2021-08-15,118,3192,8,Tech Enthusiasts,8,August
2783,TechCorp,Influencer,Women 35-44,45 days,Instagram,"0,14","$18.516,00","6,8",Houston,2021-08-16,923,7447,8,Tech Enthusiasts,8,August
2784,DataTech Solutions,Display,Women 25-34,60 days,YouTube,"0,06","$14.734,00","2,32",Chicago,2021-08-17,228,2850,8,Fashionistas,8,August
2785,NexGen Systems,Social Media,Women 35-44,60 days,Email,"0,09","$17.654,00","2,79",Houston,2021-08-18,862,4858,8,Tech Enthusiasts,8,August
2786,Alpha Innovations,Search,Women 35-44,45 days,Website,"0,14","$8.043,00","2,99",New York,2021-08-19,321,8204,7,Health & Wellness,8,August
2787,TechCorp,Email,Women 35-44,60 days,Facebook,"0,02","$13.930,00","2,05",Chicago,2021-08-20,556,9090,3,Tech Enthusiasts,8,August
2788,Innovate Industries,Search,Men 18-24,45 days,Instagram,"0,12","$5.068,00","4,6",Los Angeles,2021-08-21,815,5805,4,Foodies,8,August
2789,Alpha Innovations,Social Media,Women 35-44,15 days,YouTube,"0,09","$17.879,00","3,76",Los Angeles,2021-08-22,867,5254,7,Foodies,8,August
2790,Innovate Industries,Influencer,All Ages,45 days,Email,"0,09","$13.902,00","2,98",Los Angeles,2021-08-23,235,6585,5,Foodies,8,August
2791,Alpha Innovations,Search,Men 18-24,60 days,Facebook,"0,12","$8.006,00","7,26",Los Angeles,2021-08-24,527,3562,10,Fashionistas,8,August
2792,Alpha Innovations,Search,All Ages,60 days,Website,"0,07","$12.897,00","3,25",Los Angeles,2021-08-25,534,9100,9,Fashionistas,8,August
2793,NexGen Systems,Influencer,Women 35-44,15 days,Website,"0,02","$18.758,00","2,52",Miami,2021-08-26,393,3483,8,Outdoor Adventurers,8,August
2794,Alpha Innovations,Display,Women 35-44,30 days,Google Ads,"0,02","$15.097,00","2,56",Houston,2021-08-27,985,5650,5,Fashionistas,8,August
2795,TechCorp,Email,Women 25-34,60 days,YouTube,"0,07","$8.718,00","5,16",Chicago,2021-08-28,336,4992,5,Health & Wellness,8,August
2796,TechCorp,Search,All Ages,45 days,Website,"0,04","$12.538,00","4,81",Chicago,2021-08-29,801,3340,2,Foodies,8,August
2797,Alpha Innovations,Email,Women 25-34,60 days,Google Ads,"0,08","$9.615,00","7,34",New York,2021-08-30,655,7258,10,Fashionistas,8,August
2798,Alpha Innovations,Display,Men 18-24,15 days,Google Ads,"0,07","$5.264,00","3,79",Chicago,2021-08-31,550,5948,5,Tech Enthusiasts,8,August
3133,NexGen Systems,Influencer,Women 35-44,45 days,YouTube,"0,14","$17.950,00","2,08",Los Angeles,2021-08-01,453,8238,9,Foodies,8,August
3134,NexGen Systems,Social Media,Men 25-34,30 days,Facebook,"0,08","$11.452,00","7,71",Los Angeles,2021-08-02,399,8851,9,Outdoor Adventurers,8,August
3135,Alpha Innovations,Display,All Ages,15 days,Facebook,"0,12","$15.831,00","2,84",New York,2021-08-03,984,1277,9,Fashionistas,8,August
3136,NexGen Systems,Search,Men 18-24,15 days,Facebook,"0,07","$10.594,00","3,92",Chicago,2021-08-04,895,7944,7,Outdoor Adventurers,8,August
3137,NexGen Systems,Search,Men 25-34,60 days,Email,"0,02","$9.789,00","6,18",Miami,2021-08-05,457,9677,8,Tech Enthusiasts,8,August
3138,Alpha Innovations,Display,Men 18-24,45 days,Facebook,"0,03","$15.087,00","7,27",Los Angeles,2021-08-06,522,2983,3,Fashionistas,8,August
3139,Alpha Innovations,Social Media,Women 25-34,30 days,Instagram,"0,11","$17.054,00","4,58",Houston,2021-08-07,219,5093,10,Health & Wellness,8,August
3140,NexGen Systems,Social Media,All Ages,15 days,YouTube,"0,06","$17.451,00","4,53",Houston,2021-08-08,425,9667,10,Outdoor Adventurers,8,August
3141,DataTech Solutions,Social Media,Women 35-44,30 days,YouTube,"0,02","$15.130,00","6,19",Houston,2021-08-09,155,8683,8,Tech Enthusiasts,8,August
3142,DataTech Solutions,Email,All Ages,15 days,Google Ads,"0,07","$8.031,00","4,23",Los Angeles,2021-08-10,245,9514,6,Health & Wellness,8,August
3143,DataTech Solutions,Search,Women 25-34,45 days,Facebook,"0,06","$18.027,00","4,78",Houston,2021-08-11,626,2902,2,Foodies,8,August
3144,NexGen Systems,Search,Men 25-34,45 days,Website,"0,1","$9.022,00","6,07",New York,2021-08-12,796,3236,8,Tech Enthusiasts,8,August
3145,NexGen Systems,Display,Women 35-44,60 days,Website,"0,06","$18.156,00","5,97",Miami,2021-08-13,138,4215,1,Health & Wellness,8,August
3146,NexGen Systems,Social Media,Women 35-44,60 days,Email,"0,11","$11.191,00","2,27",Los Angeles,2021-08-14,689,2763,10,Foodies,8,August
3147,DataTech Solutions,Email,Women 25-34,45 days,Google Ads,"0,12","$19.953,00","2,11",New York,2021-08-15,577,9175,5,Foodies,8,August
3148,TechCorp,Display,Women 35-44,15 days,Google Ads,"0,02","$10.969,00","2,88",Miami,2021-08-16,959,5624,4,Health & Wellness,8,August
3149,Innovate Industries,Social Media,Women 25-34,15 days,YouTube,"0,02","$13.183,00","5,35",New York,2021-08-17,351,3078,8,Foodies,8,August
3150,NexGen Systems,Influencer,Men 18-24,45 days,Website,"0,07","$12.921,00","4,16",New York,2021-08-18,403,5885,9,Fashionistas,8,August
3151,NexGen Systems,Display,Women 25-34,45 days,Instagram,"0,07","$14.306,00","7,64",Los Angeles,2021-08-19,628,7850,3,Outdoor Adventurers,8,August
3152,NexGen Systems,Influencer,All Ages,60 days,Instagram,"0,07","$18.772,00","3,37",Houston,2021-08-20,223,8001,2,Fashionistas,8,August
3153,NexGen Systems,Display,Men 25-34,45 days,YouTube,"0,06","$18.201,00","5,16",Chicago,2021-08-21,403,1557,10,Outdoor Adventurers,8,August
3154,DataTech Solutions,Influencer,Women 25-34,60 days,YouTube,"0,08","$12.304,00","7,36",Miami,2021-08-22,218,9009,4,Tech Enthusiasts,8,August
3155,NexGen Systems,Influencer,Men 18-24,60 days,Google Ads,"0,04","$11.784,00","6,69",Los Angeles,2021-08-23,127,7082,6,Tech Enthusiasts,8,August
3156,DataTech Solutions,Display,Women 25-34,30 days,Google Ads,"0,1","$15.309,00","3,24",Chicago,2021-08-24,972,1353,6,Health & Wellness,8,August
3157,Alpha Innovations,Email,Women 25-34,60 days,Instagram,"0,07","$5.097,00","4,88",Houston,2021-08-25,248,2307,6,Tech Enthusiasts,8,August
3158,TechCorp,Display,Women 35-44,30 days,Instagram,"0,12","$14.159,00","3,04",Los Angeles,2021-08-26,206,5039,1,Fashionistas,8,August
3159,Alpha Innovations,Email,Men 25-34,60 days,Website,"0,14","$17.881,00","3,54",Chicago,2021-08-27,871,4372,10,Fashionistas,8,August
3160,DataTech Solutions,Influencer,Men 25-34,15 days,Google Ads,"0,12","$10.051,00","3,68",Houston,2021-08-28,669,4322,3,Outdoor Adventurers,8,August
3161,TechCorp,Email,All Ages,30 days,Website,"0,02","$12.481,00","6,79",New York,2021-08-29,321,2821,1,Health & Wellness,8,August
3162,Innovate Industries,Influencer,All Ages,15 days,Email,"0,13","$19.449,00","2,52",New York,2021-08-30,243,5638,10,Outdoor Adventurers,8,August
3163,DataTech Solutions,Display,Men 18-24,30 days,Facebook,"0,1","$12.001,00","3,78",New York,2021-08-31,351,2613,3,Health & Wellness,8,August
3498,TechCorp,Email,Women 35-44,60 days,Instagram,"0,01","$5.641,00","4,74",Los Angeles,2021-08-01,629,8721,7,Health & Wellness,8,August
3499,Alpha Innovations,Search,Men 25-34,30 days,YouTube,"0,03","$16.072,00","4,67",New York,2021-08-02,686,2877,6,Foodies,8,August
3500,TechCorp,Email,Women 35-44,60 days,Google Ads,"0,03","$13.893,00","3,2",New York,2021-08-03,747,9147,7,Health & Wellness,8,August
3501,NexGen Systems,Display,Women 25-34,45 days,Website,"0,08","$12.271,00","7,9",Chicago,2021-08-04,988,3459,8,Fashionistas,8,August
3502,Innovate Industries,Social Media,Women 25-34,45 days,Website,"0,12","$11.399,00","3,24",New York,2021-08-05,880,2777,2,Outdoor Adventurers,8,August
3503,DataTech Solutions,Search,All Ages,45 days,YouTube,"0,1","$6.529,00","5,31",Houston,2021-08-06,261,3446,3,Outdoor Adventurers,8,August
3504,Innovate Industries,Email,Men 18-24,30 days,Website,"0,08","$9.747,00","6,36",Miami,2021-08-07,482,9844,9,Foodies,8,August
3505,Alpha Innovations,Social Media,Men 18-24,60 days,Facebook,"0,05","$15.211,00","7,99",New York,2021-08-08,318,6045,8,Tech Enthusiasts,8,August
3506,Innovate Industries,Display,Men 18-24,60 days,Facebook,"0,01","$16.578,00","5,95",Chicago,2021-08-09,559,4793,7,Tech Enthusiasts,8,August
3507,Alpha Innovations,Social Media,Women 25-34,45 days,Website,"0,11","$6.923,00","2,2",Houston,2021-08-10,827,8751,7,Fashionistas,8,August
3508,Alpha Innovations,Social Media,All Ages,15 days,Website,"0,07","$7.972,00","7,71",Los Angeles,2021-08-11,896,7942,1,Health & Wellness,8,August
3509,DataTech Solutions,Influencer,Men 25-34,45 days,Facebook,"0,04","$6.258,00","2,15",Chicago,2021-08-12,340,3280,7,Tech Enthusiasts,8,August
3510,DataTech Solutions,Social Media,All Ages,30 days,Facebook,"0,03","$9.500,00","5,85",Chicago,2021-08-13,424,4414,1,Health & Wellness,8,August
3511,TechCorp,Social Media,All Ages,15 days,Email,"0,1","$18.701,00","5,01",Los Angeles,2021-08-14,169,2847,8,Fashionistas,8,August
3512,NexGen Systems,Display,Men 18-24,60 days,Instagram,"0,13","$9.259,00","2,68",Miami,2021-08-15,383,1145,5,Outdoor Adventurers,8,August
3513,TechCorp,Search,Men 25-34,15 days,Facebook,"0,07","$11.829,00","3,3",Los Angeles,2021-08-16,389,3921,6,Health & Wellness,8,August
3514,TechCorp,Email,Men 18-24,45 days,Website,"0,03","$11.961,00","4,26",Chicago,2021-08-17,269,1055,1,Health & Wellness,8,August
3515,Alpha Innovations,Display,Men 18-24,45 days,YouTube,"0,05","$7.174,00","6,7",New York,2021-08-18,797,2365,1,Foodies,8,August
3516,NexGen Systems,Social Media,Women 25-34,15 days,Email,"0,11","$15.119,00","4,12",Chicago,2021-08-19,435,5824,1,Foodies,8,August
3517,Innovate Industries,Social Media,Men 25-34,30 days,Email,"0,09","$8.433,00","5,46",Chicago,2021-08-20,471,1810,2,Tech Enthusiasts,8,August
3518,NexGen Systems,Search,Men 25-34,60 days,Facebook,"0,03","$18.071,00","2,33",New York,2021-08-21,607,4500,4,Foodies,8,August
3519,DataTech Solutions,Email,Women 25-34,30 days,Google Ads,"0,15","$10.199,00","5,04",Houston,2021-08-22,751,5971,2,Tech Enthusiasts,8,August
3520,TechCorp,Influencer,Women 35-44,60 days,Email,"0,05","$10.850,00","4,6",Chicago,2021-08-23,926,7762,9,Fashionistas,8,August
3521,DataTech Solutions,Display,Women 25-34,15 days,Facebook,"0,06","$19.505,00","7,74",New York,2021-08-24,537,8422,7,Outdoor Adventurers,8,August
3522,Alpha Innovations,Influencer,All Ages,60 days,Website,"0,06","$7.183,00","2,65",Los Angeles,2021-08-25,863,8950,6,Fashionistas,8,August
3523,TechCorp,Display,Women 35-44,15 days,Email,"0,02","$5.964,00","5,15",Miami,2021-08-26,919,5144,7,Outdoor Adventurers,8,August
3524,TechCorp,Social Media,Men 18-24,60 days,Instagram,"0,01","$19.646,00","6,17",Chicago,2021-08-27,283,8489,2,Fashionistas,8,August
3525,NexGen Systems,Influencer,Women 35-44,45 days,Email,"0,11","$9.827,00","3,26",Houston,2021-08-28,576,3009,6,Foodies,8,August
3526,TechCorp,Display,Women 25-34,60 days,Facebook,"0,09","$12.965,00","2,07",Los Angeles,2021-08-29,186,6375,9,Fashionistas,8,August
3527,DataTech Solutions,Email,Women 35-44,15 days,Email,"0,07","$11.787,00","3,71",Chicago,2021-08-30,289,8699,6,Outdoor Adventurers,8,August
3528,Alpha Innovations,Social Media,Women 25-34,15 days,YouTube,"0,09","$18.187,00","4,31",Miami,2021-08-31,358,1939,6,Health & Wellness,8,August
3863,NexGen Systems,Search,Men 18-24,45 days,YouTube,"0,06","$12.925,00","5,32",Houston,2021-08-01,266,9131,3,Fashionistas,8,August
3864,Alpha Innovations,Search,All Ages,60 days,Facebook,"0,06","$19.810,00","5,23",Chicago,2021-08-02,112,1925,2,Outdoor Adventurers,8,August
3865,TechCorp,Search,All Ages,30 days,Email,"0,12","$15.652,00","3,41",Houston,2021-08-03,180,1497,1,Tech Enthusiasts,8,August
3866,TechCorp,Search,Men 25-34,30 days,Website,"0,11","$9.427,00","6,9",Houston,2021-08-04,728,6140,10,Fashionistas,8,August
3867,Alpha Innovations,Search,Men 25-34,30 days,Instagram,"0,01","$11.882,00","5,62",Miami,2021-08-05,301,8267,4,Fashionistas,8,August
3868,NexGen Systems,Influencer,All Ages,60 days,Google Ads,"0,02","$13.828,00","4,07",Chicago,2021-08-06,129,1191,10,Tech Enthusiasts,8,August
3869,NexGen Systems,Display,All Ages,15 days,Website,"0,11","$13.440,00","2,67",Houston,2021-08-07,865,9376,8,Health & Wellness,8,August
3870,Alpha Innovations,Influencer,All Ages,15 days,Facebook,"0,09","$9.729,00","6,34",New York,2021-08-08,557,9735,3,Outdoor Adventurers,8,August
3871,Alpha Innovations,Email,Women 35-44,45 days,Facebook,"0,15","$16.053,00","2,44",Miami,2021-08-09,487,2286,2,Fashionistas,8,August
3872,Alpha Innovations,Social Media,Men 25-34,15 days,YouTube,"0,07","$16.251,00","7,76",Houston,2021-08-10,262,5159,3,Foodies,8,August
3873,DataTech Solutions,Search,Men 18-24,45 days,YouTube,"0,11","$16.809,00","6,7",Chicago,2021-08-11,120,9726,3,Tech Enthusiasts,8,August
3874,TechCorp,Search,All Ages,45 days,Instagram,"0,03","$8.112,00","2,93",New York,2021-08-12,460,3466,10,Fashionistas,8,August
3875,Innovate Industries,Display,Women 25-34,60 days,Instagram,"0,06","$18.761,00","6,53",Los Angeles,2021-08-13,394,6167,3,Tech Enthusiasts,8,August
3876,DataTech Solutions,Email,Men 25-34,15 days,Email,"0,07","$17.497,00","6,45",Miami,2021-08-14,592,9516,4,Outdoor Adventurers,8,August
